"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Oct 2014","-","-","-","5793.44"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Oct 2014","-","-","-","5731.01"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Oct 2014","-","-","-","5724.90"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Oct 2014","-","-","-","5819.65"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Oct 2014","-","-","-","5815.93"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Oct 2014","-","-","-","5838.69"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Oct 2014","-","-","-","5908.59"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Oct 2014","-","-","-","5877.66"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Oct 2014","-","-","-","5938.08"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Oct 2014","-","-","-","5985.89"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Sep 2014","-","-","-","6001.81"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Sep 2014","-","-","-","5943.01"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Sep 2014","-","-","-","5890.15"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Sep 2014","-","-","-","5850.73"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Sep 2014","-","-","-","5873.13"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Sep 2014","-","-","-","5864.10"
